Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, float, 47,36.858032226562500000, 33.721801757812500000,  ,  , 1573, 66.5, 44184
Python, float, 47,36.880065917968750000, 33.789550781250000000,  ,  , 1560, 63.0, 44048
Python, float, 47,36.998168945312500000, 33.909912109375000000,  ,  , 1570, 67.2, 43928
Python, float, 47,36.116271972656250000, 33.059082031250000000,  ,  , 1579, 66.8, 44048
Python, float, 47,36.591979980468750000, 33.630432128906250000,  ,  , 1559, 62.8, 44040
Python, float, 47,35.944580078125000000, 32.854187011718750000,  ,  , 1584, 66.5, 44176
Python, genshi, 47,38.099487304687500000, 34.856323242187500000,  ,  , 1659, 66.0, 44052
Python, genshi, 47,37.863891601562500000, 34.708740234375000000,  ,  , 1659, 67.0, 44048
Python, genshi, 47,38.320251464843750000, 35.080078125000000000,  ,  , 1657, 65.8, 44056
Python, genshi, 47,38.607055664062500000, 35.480590820312500000,  ,  , 1642, 66.0, 44188
Python, genshi, 47,39.409362792968750000, 35.992248535156250000,  ,  , 1667, 68.2, 44060
Python, genshi, 47,39.569946289062500000, 36.251098632812500000,  ,  , 1653, 65.5, 44056
Python, genshi, 47,39.970092773437500000, 36.598205566406250000,  ,  , 1654, 62.2, 44056
Python, genshi, 47,39.462829589843750000, 36.197753906250000000,  ,  , 1649, 63.2, 43928
Python, genshi, 47,37.499023437500000000, 34.202026367187500000,  ,  , 1674, 67.8, 44056
Python, genshi, 47,39.085021972656250000, 35.937377929687500000,  ,  , 1643, 62.5, 44052
Python, json_dumps, 47,34.744384765625000000, 31.799316406250000000,  ,  , 1499, 62.2, 44060
Python, json_dumps, 47,34.754394531250000000, 31.716369628906250000,  ,  , 1515, 68.8, 44060
Python, json_dumps, 47,34.897583007812500000, 31.931823730468750000,  ,  , 1489, 65.5, 43932
Python, json_dumps, 47,34.192626953125000000, 31.239440917968750000,  ,  , 1501, 68.0, 44060
Python, json_dumps, 47,35.633789062500000000, 32.813964843750000000,  ,  , 1484, 68.2, 44064
Python, json_dumps, 47,34.426635742187500000, 31.577819824218750000,  ,  , 1485, 62.2, 43936
Python, json_dumps, 47,34.607299804687500000, 31.717773437500000000,  ,  , 1488, 62.8, 44064
Python, json_dumps, 47,34.404663085937500000, 31.468322753906250000,  ,  , 1492, 65.5, 43932
Python, json_dumps, 47,35.400695800781250000, 32.483520507812500000,  ,  , 1477, 63.0, 44188
Python, json_dumps, 47,34.493469238281250000, 31.506530761718750000,  ,  , 1500, 66.0, 43936
Python, json_loads, 47,34.192016601562500000, 31.357788085937500000,  ,  , 1473, 62.8, 44060
Python, json_loads, 47,34.547180175781250000, 31.552429199218750000,  ,  , 1499, 68.8, 44188
Python, json_loads, 47,34.608398437500000000, 31.746154785156250000,  ,  , 1473, 65.0, 44056
Python, json_loads, 47,35.145263671875000000, 32.206604003906250000,  ,  , 1473, 61.2, 44064
Python, json_loads, 47,34.420410156250000000, 31.541625976562500000,  ,  , 1485, 63.8, 43928
Python, json_loads, 47,34.675476074218750000, 31.700866699218750000,  ,  , 1477, 61.2, 44060
Python, json_loads, 47,34.107116699218750000, 31.212463378906250000,  ,  , 1478, 68.0, 43932
Python, json_loads, 47,34.781127929687500000, 31.959777832031250000,  ,  , 1461, 64.5, 43932
Python, json_loads, 47,33.823852539062500000, 31.013183593750000000,  ,  , 1478, 68.5, 43928
Python, json_loads, 47,34.759521484375000000, 31.951721191406250000,  ,  , 1473, 65.5, 44188
Python, mako, 47,36.364624023437500000, 33.305175781250000000,  ,  , 1536, 70.0, 43960
Python, mako, 47,36.629394531250000000, 33.511169433593750000,  ,  , 1551, 63.2, 43916
Python, mako, 47,34.793823242187500000, 31.731079101562500000,  ,  , 1573, 64.0, 44052
Python, mako, 47,35.078613281250000000, 32.050415039062500000,  ,  , 1548, 69.5, 44176
Python, mako, 47,35.997497558593750000, 33.014282226562500000,  ,  , 1532, 69.0, 44052
Python, mako, 47,36.326843261718750000, 33.300720214843750000,  ,  , 1528, 62.0, 44056
Python, mako, 47,36.693176269531250000, 33.601867675781250000,  ,  , 1537, 64.0, 44176
Python, mako, 47,36.406555175781250000, 33.294616699218750000,  ,  , 1536, 68.8, 43916
Python, mako, 47,35.487670898437500000, 32.401794433593750000,  ,  , 1553, 63.8, 44052
Python, mako, 47,36.097473144531250000, 33.157226562500000000,  ,  , 1538, 62.0, 44048
Python, nbody, 47,35.600646972656250000, 32.518554687500000000,  ,  , 1612, 63.8, 43916
Python, nbody, 47,37.997375488281250000, 34.781738281250000000,  ,  , 1593, 63.8, 44176
Python, nbody, 47,37.446472167968750000, 34.355651855468750000,  ,  , 1588, 64.5, 44056
Python, nbody, 47,37.575012207031250000, 34.505249023437500000,  ,  , 1580, 63.8, 43920
Python, nbody, 47,37.368835449218750000, 34.395324707031250000,  ,  , 1578, 62.5, 43920
Python, nbody, 47,36.956420898437500000, 33.922485351562500000,  ,  , 1592, 63.8, 44048
Python, nbody, 47,36.931091308593750000, 33.941589355468750000,  ,  , 1588, 64.0, 43920
Python, nbody, 47,35.965942382812500000, 32.948974609375000000,  ,  , 1599, 67.8, 44176
Python, nbody, 47,37.167053222656250000, 34.031921386718750000,  ,  , 1598, 63.8, 43928
Python, nbody, 47,36.449523925781250000, 33.311096191406250000,  ,  , 1610, 66.0, 43916
Python, pickle, 47,34.586669921875000000, 31.760864257812500000,  ,  , 1473, 65.5, 44180
Python, pickle, 47,34.090454101562500000, 31.255126953125000000,  ,  , 1482, 69.0, 43924
Python, pickle, 47,34.263366699218750000, 31.416320800781250000,  ,  , 1477, 68.8, 44176
Python, pickle, 47,35.185363769531250000, 32.189758300781250000,  ,  , 1482, 65.0, 43928
Python, pickle, 47,34.517028808593750000, 31.600830078125000000,  ,  , 1480, 69.2, 44048
Python, pickle, 47,34.741821289062500000, 31.867126464843750000,  ,  , 1468, 67.8, 44048
Python, pickle, 47,34.242370605468750000, 31.485900878906250000,  ,  , 1483, 68.8, 43920
Python, pickle, 47,34.320190429687500000, 31.558837890625000000,  ,  , 1470, 67.5, 43928
Python, pickle, 47,34.190307617187500000, 31.433471679687500000,  ,  , 1466, 64.8, 44180
Python, pickle, 47,35.029174804687500000, 32.170104980468750000,  ,  , 1466, 66.5, 44056
Python, pidigits, 47,41.017517089843750000, 37.847106933593750000,  ,  , 1660, 65.0, 43932
Python, pidigits, 47,38.366577148437500000, 35.264160156250000000,  ,  , 1667, 64.2, 44052
Python, pidigits, 47,38.657958984375000000, 35.566101074218750000,  ,  , 1674, 67.2, 44056
Python, pidigits, 47,39.106079101562500000, 35.975891113281250000,  ,  , 1666, 67.5, 43928
Python, pidigits, 47,39.661682128906250000, 36.336303710937500000,  ,  , 1684, 59.2, 43932
Python, pidigits, 47,39.422851562500000000, 36.092590332031250000,  ,  , 1688, 61.8, 43932
Python, pidigits, 47,39.440124511718750000, 36.236694335937500000,  ,  , 1679, 64.2, 44188
Python, pidigits, 47,40.203857421875000000, 36.929565429687500000,  ,  , 1653, 59.0, 44060
Python, pidigits, 47,39.272399902343750000, 36.082519531250000000,  ,  , 1672, 65.0, 44056
Python, pidigits, 47,39.236267089843750000, 36.128540039062500000,  ,  , 1652, 64.0, 43932
Python, python_startup, 47,34.811767578125000000, 31.836242675781250000,  ,  , 1517, 62.0, 44052
Python, python_startup, 47,34.479431152343750000, 31.447998046875000000,  ,  , 1531, 63.8, 44032
Python, python_startup, 47,35.025207519531250000, 32.026245117187500000,  ,  , 1524, 60.8, 44052
Python, python_startup, 47,35.860595703125000000, 32.903076171875000000,  ,  , 1512, 63.2, 43924
Python, python_startup, 47,34.877502441406250000, 31.916625976562500000,  ,  , 1522, 61.2, 43924
Python, python_startup, 47,34.415954589843750000, 31.554321289062500000,  ,  , 1507, 63.0, 44052
Python, python_startup, 47,34.274414062500000000, 31.415588378906250000,  ,  , 1515, 60.0, 44052
Python, python_startup, 47,34.972595214843750000, 32.028686523437500000,  ,  , 1503, 60.5, 43804
Python, python_startup, 47,34.534851074218750000, 31.592529296875000000,  ,  , 1517, 62.0, 43920
Python, python_startup, 47,34.891418457031250000, 31.823486328125000000,  ,  , 1526, 63.8, 44052
Python, python_startup_no_site, 47,34.919128417968750000, 31.951416015625000000,  ,  , 1501, 63.8, 43936
Python, python_startup_no_site, 47,34.686157226562500000, 31.839721679687500000,  ,  , 1493, 64.2, 44188
Python, python_startup_no_site, 47,34.665588378906250000, 31.847595214843750000,  ,  , 1499, 64.2, 43936
Python, python_startup_no_site, 47,34.357482910156250000, 31.463256835937500000,  ,  , 1513, 64.2, 44060
Python, python_startup_no_site, 47,34.031494140625000000, 31.013122558593750000,  ,  , 1538, 59.8, 43936
Python, python_startup_no_site, 47,35.282775878906250000, 32.232727050781250000,  ,  , 1515, 60.2, 43940
Python, python_startup_no_site, 47,36.086242675781250000, 33.073059082031250000,  ,  , 1511, 61.8, 43932
Python, python_startup_no_site, 47,34.777343750000000000, 31.805725097656250000,  ,  , 1508, 65.0, 43936
Python, python_startup_no_site, 47,35.037048339843750000, 32.081359863281250000,  ,  , 1505, 63.2, 44064
Python, python_startup_no_site, 47,34.379516601562500000, 31.459411621093750000,  ,  , 1512, 64.5, 44188
Python, regex_compile, 47,41.324218750000000000, 37.832885742187500000,  ,  , 1777, 64.5, 44176
Python, regex_compile, 47,39.956909179687500000, 36.541992187500000000,  ,  , 1785, 67.5, 43924
Python, regex_compile, 47,40.730773925781250000, 37.148498535156250000,  ,  , 1794, 67.2, 44176
Python, regex_compile, 47,41.785644531250000000, 38.458496093750000000,  ,  , 1752, 63.2, 44048
Python, regex_compile, 47,40.625488281250000000, 37.298217773437500000,  ,  , 1790, 67.8, 44048
Python, regex_compile, 47,40.372924804687500000, 37.027343750000000000,  ,  , 1782, 66.0, 43924
Python, regex_compile, 47,40.674377441406250000, 37.268371582031250000,  ,  , 1780, 65.8, 44184
Python, regex_compile, 47,41.044860839843750000, 37.416870117187500000,  ,  , 1797, 67.2, 44048
Python, regex_compile, 47,41.499450683593750000, 38.024963378906250000,  ,  , 1787, 64.5, 43920
Python, regex_compile, 47,41.007812500000000000, 37.589172363281250000,  ,  , 1784, 65.5, 43924
Python, regex_dna, 47,43.862182617187500000, 40.271728515625000000,  ,  , 1937, 64.5, 44060
Python, regex_dna, 47,44.680053710937500000, 40.861633300781250000,  ,  , 1936, 66.8, 44048
Python, regex_dna, 47,44.614807128906250000, 40.892578125000000000,  ,  , 1945, 62.0, 44180
Python, regex_dna, 47,45.146728515625000000, 41.375183105468750000,  ,  , 1927, 61.8, 44060
Python, regex_dna, 47,44.286621093750000000, 40.402648925781250000,  ,  , 1964, 68.2, 43920
Python, regex_dna, 47,44.600158691406250000, 41.010681152343750000,  ,  , 1922, 62.2, 43924
Python, regex_dna, 47,44.062866210937500000, 40.443725585937500000,  ,  , 1947, 64.0, 44052
Python, regex_dna, 47,43.716979980468750000, 40.168090820312500000,  ,  , 1930, 63.5, 43928
Python, regex_dna, 47,44.347900390625000000, 40.758544921875000000,  ,  , 1922, 67.2, 43928
Python, regex_dna, 47,42.771118164062500000, 39.064025878906250000,  ,  , 1955, 66.5, 43924
Python, regex_effbot, 47,34.259704589843750000, 31.392211914062500000,  ,  , 1503, 67.0, 44048
Python, regex_effbot, 47,35.103942871093750000, 32.264587402343750000,  ,  , 1492, 63.0, 43928
Python, regex_effbot, 47,34.241577148437500000, 31.369812011718750000,  ,  , 1507, 68.0, 44052
Python, regex_effbot, 47,34.101806640625000000, 31.126892089843750000,  ,  , 1522, 67.2, 44052
Python, regex_effbot, 47,34.910156250000000000, 31.874267578125000000,  ,  , 1520, 62.8, 44180
Python, regex_effbot, 47,35.305419921875000000, 32.247192382812500000,  ,  , 1516, 66.0, 43932
Python, regex_effbot, 47,34.802246093750000000, 31.817626953125000000,  ,  , 1510, 63.5, 44052
Python, regex_effbot, 47,35.056701660156250000, 31.977844238281250000,  ,  , 1507, 66.2, 43924
Python, regex_effbot, 47,35.303039550781250000, 32.399719238281250000,  ,  , 1492, 64.8, 44056
Python, regex_effbot, 47,34.859008789062500000, 31.912048339843750000,  ,  , 1507, 66.2, 43924
Haskell, gc, 55, error, error, error, error, error, error, error
Haskell, imaginary, 55,0.038757324218750000, 0.030761718750000000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.032653808593750000, 0.024902343750000000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.041076660156250000, 0.029663085937500000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.039428710937500000, 0.029235839843750000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.035400390625000000, 0.027099609375000000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.034545898437500000, 0.025207519531250000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.034912109375000000, 0.025146484375000000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.042968750000000000, 0.030334472656250000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.045532226562500000, 0.032409667968750000,  ,  , 4, 54.0, 768
Haskell, imaginary, 55,0.049499511718750000, 0.036315917968750000,  ,  , 4, 48.5, 768
Haskell, parallel, 55, error, error, error, error, error, error, error
Haskell, real, 55,0.031677246093750000, 0.024780273437500000,  ,  , 5, 58.8, 768
Haskell, real, 55,0.059814453125000000, 0.037658691406250000,  ,  , 4, 58.8, 768
Haskell, real, 55,0.071960449218750000, 0.039428710937500000,  ,  , 4, 58.8, 768
Haskell, real, 55,0.046325683593750000, 0.035339355468750000,  ,  , 4, 58.8, 768
Haskell, real, 55,0.068969726562500000, 0.040161132812500000,  ,  , 4, 58.8, 768
Haskell, real, 55,0.070190429687500000, 0.041931152343750000,  ,  , 5, 58.8, 768
Haskell, real, 55,0.041137695312500000, 0.028381347656250000,  ,  , 4, 58.8, 768
Haskell, real, 55,0.080322265625000000, 0.046020507812500000,  ,  , 5, 58.8, 768
Haskell, real, 55,0.035949707031250000, 0.027099609375000000,  ,  , 4, 58.8, 768
Haskell, real, 55,0.076110839843750000, 0.045898437500000000,  ,  , 4, 58.8, 768
Haskell, shootout, 55,0.033508300781250000, 0.024963378906250000,  ,  , 5, 58.2, 768
Haskell, shootout, 55,0.069946289062500000, 0.041015625000000000,  ,  , 4, 58.2, 768
Haskell, shootout, 55,0.058593750000000000, 0.038146972656250000,  ,  , 5, 58.2, 768
Haskell, shootout, 55,0.065124511718750000, 0.043212890625000000,  ,  , 5, 58.2, 768
Haskell, shootout, 55,0.109985351562500000, 0.090759277343750000,  ,  , 2, 58.2, 768
Haskell, shootout, 55,0.055603027343750000, 0.034973144531250000,  ,  , 4, 58.2, 768
Haskell, shootout, 55,0.068847656250000000, 0.036560058593750000,  ,  , 5, 58.2, 768
Haskell, shootout, 55,0.058532714843750000, 0.036315917968750000,  ,  , 4, 58.2, 768
Haskell, shootout, 55,0.070922851562500000, 0.040771484375000000,  ,  , 5, 58.2, 768
Haskell, shootout, 55,0.047973632812500000, 0.031433105468750000,  ,  , 4, 58.2, 768
Haskell, spectral, 55, error, error, error, error, error, error, error
Haskell, spectral, 55,0.036987304687500000, 0.028015136718750000,  ,  , 5, 57.8, 768
Haskell, spectral, 55,0.066894531250000000, 0.035644531250000000,  ,  , 5, 57.8, 768
Haskell, spectral, 55,0.071655273437500000, 0.042419433593750000,  ,  , 4, 57.8, 768
Haskell, spectral, 55,0.062805175781250000, 0.036621093750000000,  ,  , 4, 57.8, 768
Haskell, spectral, 55,0.074096679687500000, 0.042541503906250000,  ,  , 4, 57.8, 768
Haskell, spectral, 55,0.057678222656250000, 0.036743164062500000,  ,  , 4, 57.8, 768
Haskell, spectral, 55,0.071350097656250000, 0.039855957031250000,  ,  , 4, 57.8, 768
Haskell, spectral, 55,0.071960449218750000, 0.041564941406250000,  ,  , 4, 57.8, 768
Haskell, spectral, 55,0.065124511718750000, 0.039123535156250000,  ,  , 5, 57.8, 768
Haskell, spectral, 55,0.069213867187500000, 0.037231445312500000,  ,  , 5, 57.8, 768
Java, avrora, 55,162.212219238281250000, 155.010070800781250000,  ,  , 3795, 65.2, 99376
Java, avrora, 55,162.548950195312500000, 155.557556152343750000,  ,  , 3765, 64.0, 102812
Java, avrora, 55,161.550964355468750000, 154.768066406250000000,  ,  , 3713, 64.2, 104512
Java, avrora, 55,161.022277832031250000, 153.920593261718750000,  ,  , 3766, 66.8, 107584
Java, avrora, 55,163.839416503906250000, 156.699279785156250000,  ,  , 3817, 66.5, 97952
Java, avrora, 55,162.719665527343750000, 155.747375488281250000,  ,  , 3791, 67.8, 101048
Java, avrora, 55,161.985534667968750000, 155.060852050781250000,  ,  , 3761, 64.5, 101840
Java, avrora, 55,164.314453125000000000, 157.224731445312500000,  ,  , 3802, 67.5, 99536
Java, avrora, 55,162.081909179687500000, 155.013305664062500000,  ,  , 3745, 68.0, 101848
Java, avrora, 55,163.963439941406250000, 156.914001464843750000,  ,  , 3760, 68.5, 98240
Java, batik, 55,124.345336914062500000, 115.979248046875000000,  ,  , 3789, 68.5, 418460
Java, batik, 55,122.586120605468750000, 114.118896484375000000,  ,  , 3782, 66.0, 428048
Java, batik, 55,120.537780761718750000, 112.359985351562500000,  ,  , 3788, 63.2, 423596
Java, batik, 55,103.925415039062500000, 94.798645019531250000,  ,  , 4338, 66.2, 415580
Java, batik, 55,127.244506835937500000, 119.003967285156250000,  ,  , 3739, 62.2, 424624
Java, batik, 55,106.804443359375000000, 97.164123535156250000,  ,  , 4378, 62.0, 446744
Java, batik, 55,105.730712890625000000, 96.355651855468750000,  ,  , 4346, 69.0, 443544
Java, batik, 55,126.220031738281250000, 117.914428710937500000,  ,  , 3851, 64.2, 420824
Java, batik, 55,126.511413574218750000, 117.989746093750000000,  ,  , 3824, 67.2, 418644
Java, batik, 55,123.690429687500000000, 114.997558593750000000,  ,  , 3924, 66.2, 443172
Java, biojava, 55,203.766845703125000000, 186.907775878906250000,  ,  , 8247, 55.8, 718524
Java, biojava, 55,210.121215820312500000, 193.419433593750000000,  ,  , 8198, 56.2, 690132
Java, biojava, 55,216.684997558593750000, 200.079284667968750000,  ,  , 8091, 55.8, 683164
Java, biojava, 55,202.363098144531250000, 184.807983398437500000,  ,  , 8451, 55.5, 665680
Java, biojava, 55,219.384582519531250000, 203.179992675781250000,  ,  , 8072, 55.8, 709564
Java, biojava, 55,196.226562500000000000, 178.365844726562500000,  ,  , 8596, 56.2, 718720
Java, biojava, 55,198.363464355468750000, 181.318603515625000000,  ,  , 8442, 55.2, 741516
Java, biojava, 55,230.603271484375000000, 214.214660644531250000,  ,  , 7942, 55.0, 710444
Java, biojava, 55,213.119201660156250000, 196.131835937500000000,  ,  , 8229, 58.5, 687164
Java, biojava, 55,201.674682617187500000, 184.921569824218750000,  ,  , 8237, 56.8, 706472
Java, eclipse, 55,678.650817871093750000, 595.297973632812500000,  ,  , 32490, 61.0, 1395944
Java, eclipse, 55,686.557983398437500000, 602.610778808593750000,  ,  , 32546, 57.0, 1408596
Java, eclipse, 55,682.278442382812500000, 597.865234375000000000,  ,  , 32366, 59.0, 1233764
Java, eclipse, 55,685.056457519531250000, 601.070190429687500000,  ,  , 32339, 56.5, 1872416
Java, eclipse, 55,677.254577636718750000, 592.191162109375000000,  ,  , 32231, 58.0, 1060144
Java, eclipse, 55,674.733032226562500000, 591.975280761718750000,  ,  , 32016, 59.2, 1300892
Java, eclipse, 55,668.022644042968750000, 585.976684570312500000,  ,  , 31763, 59.8, 1193056
Java, eclipse, 55,678.830505371093750000, 595.475585937500000000,  ,  , 32235, 57.8, 1293700
Java, eclipse, 55,678.200988769531250000, 595.326965332031250000,  ,  , 32197, 58.8, 1154628
Java, eclipse, 55,673.223022460937500000, 589.374145507812500000,  ,  , 32065, 57.8, 1474956
Java, fop, 55,87.748657226562500000, 77.853515625000000000,  ,  , 4081, 60.2, 346268
Java, fop, 55,93.398498535156250000, 82.990051269531250000,  ,  , 4215, 60.0, 375620
Java, fop, 55,91.638671875000000000, 81.460693359375000000,  ,  , 4124, 58.5, 341208
Java, fop, 55,94.907348632812500000, 84.739257812500000000,  ,  , 4244, 56.0, 337036
Java, fop, 55,90.025329589843750000, 80.555969238281250000,  ,  , 3937, 58.8, 360772
Java, fop, 55,86.662902832031250000, 77.338012695312500000,  ,  , 3888, 58.8, 357712
Java, fop, 55,92.275146484375000000, 81.725402832031250000,  ,  , 4063, 55.8, 372556
Java, fop, 55,90.068359375000000000, 80.462768554687500000,  ,  , 3966, 59.5, 362248
Java, fop, 55,87.476745605468750000, 78.026733398437500000,  ,  , 3899, 57.5, 348036
Java, fop, 55,92.209045410156250000, 81.758972167968750000,  ,  , 4133, 59.2, 341500
Java, graphchi, 55,330.386230468750000000, 303.884887695312500000,  ,  , 12964, 59.0, 1042952
Java, graphchi, 55,342.307617187500000000, 315.437500000000000000,  ,  , 13302, 59.5, 1451840
Java, graphchi, 55,329.174255371093750000, 302.087707519531250000,  ,  , 13330, 60.0, 1056284
Java, graphchi, 55,320.510559082031250000, 293.699829101562500000,  ,  , 12861, 59.5, 1030408
Java, graphchi, 55,348.076477050781250000, 320.288208007812500000,  ,  , 13453, 58.8, 892360
Java, graphchi, 55,324.983703613281250000, 297.932739257812500000,  ,  , 13089, 59.0, 1160732
Java, graphchi, 55,328.145507812500000000, 301.561096191406250000,  ,  , 13247, 60.5, 1183212
Java, graphchi, 55,328.196838378906250000, 301.659179687500000000,  ,  , 13362, 54.5, 1174932
Java, graphchi, 55,335.505798339843750000, 307.048339843750000000,  ,  , 13512, 54.8, 1045908
Java, graphchi, 55,320.077331542968750000, 292.855407714843750000,  ,  , 13069, 56.0, 1408156
Java, h2, 55,619.853027343750000000, 542.602844238281250000,  ,  , 31374, 57.5, 1969336
Java, h2, 55,609.423339843750000000, 533.305114746093750000,  ,  , 30663, 54.5, 2333272
Java, h2, 55,672.138732910156250000, 582.684509277343750000,  ,  , 32923, 57.5, 2019096
Java, h2, 55,690.350219726562500000, 591.867675781250000000,  ,  , 33043, 55.8, 2492528
Java, h2, 55,673.367919921875000000, 579.895263671875000000,  ,  , 32396, 57.5, 2659544
Java, h2, 55,629.982177734375000000, 547.316162109375000000,  ,  , 31720, 55.0, 2449760
Java, h2, 55,617.373229980468750000, 543.526062011718750000,  ,  , 30598, 58.8, 2272732
Java, h2, 55,619.545410156250000000, 544.659240722656250000,  ,  , 30867, 55.2, 1978204
Java, h2, 55,612.693054199218750000, 538.677917480468750000,  ,  , 30652, 54.8, 2081820
Java, h2, 55,621.838623046875000000, 547.354064941406250000,  ,  , 30822, 54.0, 2014556
Java, h20, 55,271.975524902343750000, 247.315612792968750000,  ,  , 11113, 60.2, 797544
Java, h20, 55,289.185119628906250000, 262.788208007812500000,  ,  , 11653, 57.5, 779608
Java, h20, 55,276.071594238281250000, 251.311462402343750000,  ,  , 11142, 58.5, 732348
Java, h20, 55,286.374633789062500000, 260.554748535156250000,  ,  , 11560, 53.5, 742868
Java, h20, 55,275.898193359375000000, 250.324279785156250000,  ,  , 11331, 60.2, 786784
Java, h20, 55,279.693359375000000000, 253.930541992187500000,  ,  , 11576, 58.0, 971364
Java, h20, 55,271.925354003906250000, 247.031433105468750000,  ,  , 11057, 54.8, 792008
Java, h20, 55,283.656982421875000000, 258.115600585937500000,  ,  , 11515, 60.8, 757888
Java, h20, 55,284.743530273437500000, 259.176696777343750000,  ,  , 11390, 60.8, 739948
Java, h20, 55,277.129272460937500000, 251.577880859375000000,  ,  , 11435, 53.8, 686636
Java, jme, 55,67.065612792968750000, 54.937927246093750000,  ,  , 7998, 51.2, 165948
Java, jme, 55,69.073364257812500000, 56.508056640625000000,  ,  , 7967, 51.2, 171200
Java, jme, 55,66.945129394531250000, 54.841125488281250000,  ,  , 7969, 48.8, 171220
Java, jme, 55,66.704589843750000000, 54.397216796875000000,  ,  , 7993, 48.5, 166376
Java, jme, 55,67.962951660156250000, 55.615234375000000000,  ,  , 8024, 47.8, 166804
Java, jme, 55,68.485534667968750000, 56.341003417968750000,  ,  , 8006, 47.8, 168336
Java, jme, 55,67.236206054687500000, 54.917297363281250000,  ,  , 7974, 47.0, 172040
Java, jme, 55,66.425598144531250000, 54.488952636718750000,  ,  , 8038, 46.5, 170452
Java, jme, 55,65.964477539062500000, 53.857177734375000000,  ,  , 8009, 46.5, 171160
Java, jme, 55,66.451110839843750000, 54.553833007812500000,  ,  , 7984, 46.5, 172184
Java, jython, 55,313.844238281250000000, 292.156738281250000000,  ,  , 9725, 54.2, 657952
Java, jython, 55,300.889282226562500000, 279.554626464843750000,  ,  , 9723, 56.5, 644024
Java, jython, 55,251.931213378906250000, 227.429016113281250000,  ,  , 11140, 55.5, 576112
Java, jython, 55,247.214782714843750000, 223.078613281250000000,  ,  , 11088, 55.5, 570500
Java, jython, 55,248.547363281250000000, 224.436706542968750000,  ,  , 10941, 54.2, 589512
Java, jython, 55,239.866027832031250000, 215.749816894531250000,  ,  , 11127, 55.2, 631064
Java, jython, 55,252.804321289062500000, 229.055603027343750000,  ,  , 10972, 55.0, 572020
Java, jython, 55,246.016418457031250000, 221.809509277343750000,  ,  , 11006, 54.8, 537224
Java, jython, 55,242.872253417968750000, 219.479614257812500000,  ,  , 10888, 54.2, 623464
Java, jython, 55,249.611694335937500000, 224.389892578125000000,  ,  , 11449, 55.2, 508328
Java, kafka, 55,248.552978515625000000, 223.162170410156250000,  ,  , 10013, 57.0, 1015744
Java, kafka, 55,236.980285644531250000, 212.499206542968750000,  ,  , 10026, 57.5, 818252
Java, kafka, 55,239.775695800781250000, 214.672851562500000000,  ,  , 10047, 59.8, 989684
Java, kafka, 55,234.814514160156250000, 209.533813476562500000,  ,  , 10030, 57.2, 927936
Java, kafka, 55,239.590209960937500000, 213.108276367187500000,  ,  , 9982, 58.5, 1005020
Java, kafka, 55,234.763916015625000000, 210.039611816406250000,  ,  , 10090, 60.0, 1113928
Java, kafka, 55,231.312377929687500000, 206.241882324218750000,  ,  , 10036, 58.8, 1006984
Java, kafka, 55,232.467468261718750000, 209.018005371093750000,  ,  , 9709, 60.5, 756440
Java, kafka, 55,239.003662109375000000, 214.025512695312500000,  ,  , 9831, 62.2, 874140
Java, kafka, 55,229.180847167968750000, 205.102294921875000000,  ,  , 9895, 60.8, 936240
Java, luindex, 55,630.851928710937500000, 585.452209472656250000,  ,  , 21137, 64.8, 225804
Java, luindex, 55,601.471191406250000000, 563.068603515625000000,  ,  , 20264, 65.0, 251196
Java, luindex, 55,615.462280273437500000, 577.786560058593750000,  ,  , 19902, 64.8, 248264
Java, luindex, 55,602.537719726562500000, 564.552368164062500000,  ,  , 20069, 63.0, 347716
Java, luindex, 55,591.254882812500000000, 553.512390136718750000,  ,  , 19535, 67.5, 268748
Java, luindex, 55,602.525939941406250000, 564.767028808593750000,  ,  , 19439, 67.0, 268240
Java, luindex, 55,596.868530273437500000, 559.682861328125000000,  ,  , 19202, 68.0, 410612
Java, luindex, 55,601.035705566406250000, 561.256408691406250000,  ,  , 19701, 67.8, 261992
Java, luindex, 55,606.454528808593750000, 568.709533691406250000,  ,  , 19430, 62.8, 270596
Java, luindex, 55,574.749755859375000000, 535.495910644531250000,  ,  , 20428, 66.2, 342068
Java, lusearch, 55,322.284606933593750000, 288.657104492187500000,  ,  , 14949, 55.0, 464572
Java, lusearch, 55,319.026062011718750000, 285.506469726562500000,  ,  , 14662, 54.8, 431952
Java, lusearch, 55,323.785095214843750000, 289.917358398437500000,  ,  , 14758, 57.2, 468472
Java, lusearch, 55,314.408325195312500000, 281.548339843750000000,  ,  , 14403, 61.5, 426016
Java, lusearch, 55,316.188903808593750000, 283.203430175781250000,  ,  , 14555, 55.2, 473756
Java, lusearch, 55,330.921447753906250000, 295.854614257812500000,  ,  , 15022, 57.8, 494344
