Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, real/compress2, 115,65.245971679687500000, 58.094543457031250000,  ,  , 3028, 50.1, 6080
Haskell, real/compress2, 115,65.912719726562500000, 58.753845214843750000,  ,  , 3006, 52.8, 6080
Haskell, real/gg, 115,85.316650390625000000, 76.826416015625000000,  ,  , 3698, 53.2, 6080
Haskell, real/gg, 115,82.294006347656250000, 74.004821777343750000,  ,  , 3590, 52.4, 6080
Haskell, real/gg, 115,80.706970214843750000, 72.386047363281250000,  ,  , 3601, 53.4, 6080
Haskell, real/gg, 115,80.224426269531250000, 72.039978027343750000,  ,  , 3593, 52.1, 6080
Haskell, real/gg, 115,78.195007324218750000, 69.912292480468750000,  ,  , 3628, 51.8, 6080
Haskell, real/gg, 115,81.302185058593750000, 72.886352539062500000,  ,  , 3604, 53.1, 6080
Haskell, real/gg, 115,78.941223144531250000, 70.575805664062500000,  ,  , 3649, 51.6, 5920
Haskell, real/gg, 115,82.153442382812500000, 73.973388671875000000,  ,  , 3570, 53.2, 5920
Haskell, real/gg, 115,88.465026855468750000, 79.509582519531250000,  ,  , 3870, 51.6, 6240
Haskell, real/gg, 115,82.381042480468750000, 73.650634765625000000,  ,  , 3716, 53.1, 6080
Haskell, real/rsa, 115,118.486022949218750000, 105.782226562500000000,  ,  , 5534, 50.7, 6080
Haskell, real/rsa, 115,115.363830566406250000, 102.901611328125000000,  ,  , 5608, 50.7, 5920
Haskell, real/rsa, 115,117.037048339843750000, 104.617492675781250000,  ,  , 5538, 52.0, 5760
Haskell, real/rsa, 115,117.247619628906250000, 104.562072753906250000,  ,  , 5568, 51.1, 6240
Haskell, real/rsa, 115,125.773559570312500000, 112.530578613281250000,  ,  , 5840, 51.6, 6080
Haskell, real/rsa, 115,128.528686523437500000, 114.858276367187500000,  ,  , 6078, 50.7, 6080
Haskell, real/rsa, 115,117.742614746093750000, 104.977355957031250000,  ,  , 5573, 53.0, 6080
Haskell, real/rsa, 115,115.903076171875000000, 103.348449707031250000,  ,  , 5566, 50.1, 6240
Haskell, real/rsa, 115,116.445922851562500000, 103.820861816406250000,  ,  , 5593, 51.4, 6080
Haskell, real/rsa, 115,117.567687988281250000, 104.904785156250000000,  ,  , 5551, 51.5, 6080
Haskell, imaginary/rfib, 115,47.442871093750000000, 42.289001464843750000,  ,  , 2171, 51.0, 5440
Haskell, imaginary/rfib, 115,47.265197753906250000, 42.065246582031250000,  ,  , 2158, 51.4, 6080
Haskell, imaginary/rfib, 115,47.660217285156250000, 42.621520996093750000,  ,  , 2145, 52.4, 6080
Haskell, imaginary/rfib, 115,46.697998046875000000, 41.417663574218750000,  ,  , 2180, 51.2, 6080
Haskell, imaginary/rfib, 115,47.936645507812500000, 42.895263671875000000,  ,  , 2134, 50.0, 6080
Haskell, imaginary/rfib, 115,47.678588867187500000, 42.627197265625000000,  ,  , 2142, 52.6, 5760
Haskell, imaginary/rfib, 115,47.679382324218750000, 42.519714355468750000,  ,  , 2137, 52.6, 6080
Haskell, imaginary/rfib, 115,47.651977539062500000, 42.578674316406250000,  ,  , 2135, 52.7, 6080
Haskell, imaginary/rfib, 115,47.797790527343750000, 42.610412597656250000,  ,  , 2131, 50.4, 6080
Haskell, imaginary/rfib, 115,47.354125976562500000, 42.254028320312500000,  ,  , 2173, 50.3, 6080
Haskell, shootout/binary-trees, 115,100.153869628906250000, 81.817382812500000000,  ,  , 3885, 51.8, 5920
Haskell, shootout/binary-trees, 115,101.737365722656250000, 83.959838867187500000,  ,  , 3786, 53.8, 6080
Haskell, shootout/binary-trees, 115,98.316894531250000000, 79.851013183593750000,  ,  , 3895, 52.4, 6080
Haskell, shootout/binary-trees, 115,97.967407226562500000, 79.595520019531250000,  ,  , 3868, 52.4, 6080
Haskell, shootout/binary-trees, 115,97.955871582031250000, 79.455566406250000000,  ,  , 3922, 51.0, 6080
Haskell, shootout/binary-trees, 115,98.995178222656250000, 80.677490234375000000,  ,  , 3878, 52.9, 6080
Haskell, shootout/binary-trees, 115,100.860900878906250000, 82.577941894531250000,  ,  , 3858, 53.9, 6240
Haskell, shootout/binary-trees, 115,99.102050781250000000, 80.921447753906250000,  ,  , 3866, 54.6, 6080
Haskell, shootout/binary-trees, 115,100.979736328125000000, 82.828674316406250000,  ,  , 3832, 54.2, 6080
Haskell, shootout/binary-trees, 115,99.998413085937500000, 81.587158203125000000,  ,  , 3870, 54.5, 6080
Haskell, shootout/fannkuch-redux, 115,184.302734375000000000, 163.243225097656250000,  ,  , 9363, 52.9, 6080
Haskell, shootout/fannkuch-redux, 115,189.328308105468750000, 168.741027832031250000,  ,  , 9293, 52.7, 6080
Haskell, shootout/fannkuch-redux, 115,185.046020507812500000, 163.808593750000000000,  ,  , 9406, 50.4, 6080
Haskell, shootout/fannkuch-redux, 115,186.191040039062500000, 165.091491699218750000,  ,  , 9367, 51.1, 6080
Haskell, shootout/fannkuch-redux, 115,184.145935058593750000, 163.442321777343750000,  ,  , 9365, 51.5, 5920
Haskell, shootout/fannkuch-redux, 115,190.678344726562500000, 169.960815429687500000,  ,  , 9225, 52.0, 6080
Haskell, shootout/fannkuch-redux, 115,187.929199218750000000, 167.156677246093750000,  ,  , 9274, 52.9, 5760
Haskell, shootout/fannkuch-redux, 115,188.416870117187500000, 167.332458496093750000,  ,  , 9335, 51.6, 5760
Haskell, shootout/fannkuch-redux, 115,188.434753417968750000, 167.607788085937500000,  ,  , 9305, 52.5, 6080
Haskell, shootout/fannkuch-redux, 115,187.213623046875000000, 166.437744140625000000,  ,  , 9327, 53.0, 6080
Haskell, shootout/spectral-norm, 115,114.547729492187500000, 102.820373535156250000,  ,  , 5256, 52.6, 6080
Haskell, shootout/spectral-norm, 115,115.443786621093750000, 103.681030273437500000,  ,  , 5195, 52.2, 6080
Haskell, shootout/spectral-norm, 115,114.400512695312500000, 102.612365722656250000,  ,  , 5253, 51.3, 6080
Haskell, shootout/spectral-norm, 115,116.887695312500000000, 104.636474609375000000,  ,  , 5419, 50.6, 6080
Haskell, shootout/spectral-norm, 115,113.869873046875000000, 101.824035644531250000,  ,  , 5294, 49.9, 5920
Haskell, shootout/spectral-norm, 115,114.410217285156250000, 102.202453613281250000,  ,  , 5306, 52.7, 6080
Haskell, shootout/spectral-norm, 115,115.635253906250000000, 103.861328125000000000,  ,  , 5179, 53.4, 6080
Haskell, shootout/spectral-norm, 115,123.057006835937500000, 110.585021972656250000,  ,  , 5516, 52.5, 6080
Haskell, shootout/spectral-norm, 115,115.571716308593750000, 103.630615234375000000,  ,  , 5239, 52.4, 6080
Haskell, shootout/spectral-norm, 115,124.833740234375000000, 111.629516601562500000,  ,  , 5874, 52.2, 6080
Haskell, spectral/sorting, 115,87.221313476562500000, 78.964843750000000000,  ,  , 3590, 51.4, 6080
Haskell, spectral/sorting, 115,88.461364746093750000, 80.083862304687500000,  ,  , 3671, 50.0, 6240
Haskell, spectral/sorting, 115,87.570556640625000000, 79.419067382812500000,  ,  , 3586, 49.0, 6080
Haskell, spectral/sorting, 115,86.563049316406250000, 78.478027343750000000,  ,  , 3562, 49.4, 6080
Haskell, spectral/sorting, 115,86.603210449218750000, 78.459594726562500000,  ,  , 3535, 51.2, 6240
Haskell, spectral/sorting, 115,87.624694824218750000, 79.223876953125000000,  ,  , 3604, 48.9, 6080
Haskell, spectral/sorting, 115,88.626464843750000000, 80.281921386718750000,  ,  , 3683, 49.6, 6080
Haskell, spectral/sorting, 115,87.452148437500000000, 79.284851074218750000,  ,  , 3566, 50.6, 6080
Haskell, spectral/sorting, 115,87.238464355468750000, 78.981018066406250000,  ,  , 3553, 50.4, 6080
Haskell, spectral/sorting, 115,87.079772949218750000, 78.908325195312500000,  ,  , 3604, 49.3, 6080
